date,category,title,author,link,desc
2020-05-04 11:15:00,연예,'몰랑이'·'브레드이발소' 캐릭터로 서울지하철 안전예절 홍보,(서울=연합뉴스) 임화섭 기자,https://www.yna.co.kr/view/AKR20200503024300004?section=entertainment/all, (서울=연합뉴스) 임화섭 기자 = 서울교통공사(사장 김상범)는 밀리마지와 업무협약을 맺고 이 회사의 '몰랑이' 캐릭터를 ...
2020-05-04 11:04:00,연예,"[영화소식] 에일리, 영화 '간이역' OST 참여 外",(서울=연합뉴스) 조재영 기자,https://www.yna.co.kr/view/AKR20200504052900005?section=entertainment/all, (서울=연합뉴스) 조재영 기자 = ▲ 실력파 보컬리스트인 에일리가 영화 '간이역' OST에 참여한다. 4일 제작사에 따르...
2020-05-04 10:40:00,연예,"제주 출신 고두심, 영화 '빛나는 순간'서 제주 해녀",(서울=연합뉴스) 조재영 기자,https://www.yna.co.kr/view/AKR20200504048700005?section=entertainment/all, (서울=연합뉴스) 조재영 기자 = 대표적인 제주 출신 배우 고두심이 영화 '빛나는 순간'에서 제주 해녀 연기를 선보인다. 4...
2020-05-04 10:36:00,연예,"""지드래곤, '한한령' 이후 첫 중국 현지브랜드 광고모델""",(서울=연합뉴스) 오보람 기자,https://www.yna.co.kr/view/AKR20200504043200005?section=entertainment/all,"음료 브랜드 '차파이', 지드래곤 내세워 대대적 광고 (서울=연합뉴스) 오보람 기자 = 그룹 빅뱅 지드래곤(본명 권지용·32)이..."
2020-05-04 10:08:00,연예,아이오아이 주결경 드라마 주인공 됐다…'대당여법의',(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200504040200005?section=entertainment/all,오늘 채널칭에서 첫방송 (서울=연합뉴스) 이정현 기자 = 현대미디어계열 드라마채널 채널칭이 4일 걸그룹 아이오아이의 중국 출신 ...
2020-05-04 09:59:00,연예,방구석 특수 끝? 황금연휴 일요예능 시청률 '뚝',(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200504037500005?section=entertainment/all, (서울=연합뉴스) 이정현 기자 = 신종 코로나바이러스 감염증(코로나19) 확진자 감소와 함께 5월 첫 황금연휴에 바깥 활동이 증가...
2020-05-04 09:43:00,연예,어린이날은 우리들 세상…투니버스 애니 특별 편성,(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200504034400005?section=entertainment/all,간판 작품 '신비아파트'부터 '극장판 짱구는 못말려'까지 (서울=연합뉴스) 이정현 기자 = CJ ENM 투니버스가 어린이날을 맞아...
2020-05-04 09:34:00,연예,트롯맨들의 성장기…TV조선 '뽕숭아학당' 13일 첫방송,(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200504033800005?section=entertainment/all, (서울=연합뉴스) 이정현 기자 = TV조선은 오는 13일 밤 10시 '미스터트롯' 출연진을 내세운 새 예능 프로그램 '뽕숭아 학당...
2020-05-04 09:29:00,연예,"""이원일 약혼녀 김유진PD, 극단적 선택에 의식불명""(종합2보)",(서울=연합뉴스) 이정현 정성조 기자,https://www.yna.co.kr/view/AKR20200504021252005?section=entertainment/all,"비공개 SNS에 ""모두 안고 가겠다"" 심경 글도 올라와 (서울=연합뉴스) 이정현 정성조 기자 = 이원일(41) 셰프와 결혼을 앞두..."
2020-05-04 09:22:00,연예,"빅스 켄·먼데이키즈, 듀엣곡 '견뎌야 하는 우리에게'",(서울=연합뉴스) 오보람 기자,https://www.yna.co.kr/view/AKR20200504030600005?section=entertainment/all, (서울=연합뉴스) 오보람 기자 = 보이그룹 빅스 켄과 먼데이키즈가 듀엣곡에서 호흡을 맞춘다. 4일 켄 소속사 젤리피쉬에 ...
2020-05-04 09:05:00,연예,[박스오피스] 극장가 기지개 켜나…연휴 나흘 관객 32만명,(서울=연합뉴스) 이도연 기자,https://www.yna.co.kr/view/AKR20200504025700005?section=entertainment/all, (서울=연합뉴스) 이도연 기자 = 황금연휴 나흘 동안 32만명의 관객이 극장을 찾았다. 4일 영화진흥위원회 영화관입...
2020-05-04 09:04:00,연예,부산영상후반작업시설 내 첨단 사운드스튜디오 구축,(부산=연합뉴스) 이종민 기자,https://www.yna.co.kr/view/AKR20200504023000051?section=entertainment/all, (부산=연합뉴스) 이종민 기자 = 부산영상후반작업시설 안에 최첨단 녹음 음향시스템을 갖춘 사운드스튜디오가 들어선다. 부산...
2020-05-04 09:01:00,연예,"""이원일 약혼녀 김유진PD, 극단적 선택에 의식불명""(종합)",(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200504021251005?section=entertainment/all,"비공개 SNS에 ""모두 안고 가겠다"" 심경 글도 올라와 (서울=연합뉴스) 이정현 기자 = 이원일(41) 셰프와 결혼을 앞두고 학교..."
2020-05-04 08:45:00,연예,"김유진 PD SNS에 ""모두 안고 간다"" 극단 선택 암시글",(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200504021200005?section=entertainment/all,"""학폭 사실 아냐, 예비 신랑 이원일에 피해 없길"" (서울=연합뉴스) 이정현 기자 = 이원일(41) 셰프와 결혼을 앞두고 학교폭력..."
2020-05-04 08:00:00,연예,"다변화한 드라마 장르, 4050대 여우들 주종목 찾아 굳히기",(서울=연합뉴스) 이정현 기자 박소연 인턴기자,https://www.yna.co.kr/view/AKR20200429204800005?section=entertainment/all,'부부의 세계' 김희애·'굿캐스팅' 최강희·'화양연화' 이보영 (서울=연합뉴스) 이정현 기자 박소연 인턴기자 = 과거 로...
2020-05-03 20:41:00,연예,"육성재 11일 입대…""더 멋진 모습으로 나타날 것""",(서울=연합뉴스) 오보람 기자,https://www.yna.co.kr/view/AKR20200503053300005?section=entertainment/all, (서울=연합뉴스) 오보람 기자 = 보이그룹 비투비 멤버 겸 배우 육성재(25)가 입대한다. 소속사 큐브엔터테인먼트는 육성...
2020-05-03 15:40:00,연예,"방탄소년단, 美키즈초이스 어워즈 '가장 좋아하는 음악그룹'",(서울=연합뉴스) 오보람 기자,https://www.yna.co.kr/view/AKR20200503036500005?section=entertainment/all, (서울=연합뉴스) 오보람 기자 = 방탄소년단(BTS)이 미국 시상식인 키즈 초이스 어워즈(Kids Choice Awards)에서...
2020-05-03 12:19:00,연예,아리아나 그란데·저스틴 비버 뭉쳤다…코로나 자선 협업곡,(서울=연합뉴스) 오보람 기자,https://www.yna.co.kr/view/AKR20200503024500005?section=entertainment/all, (서울=연합뉴스) 오보람 기자 = 팝계를 대표하는 두 톱스타 아리아나 그란데와 저스틴 비버가 신종 코로나바이러스 감염증(코로나1...
2020-05-03 11:39:00,연예,우디 앨런의 '옛 뉴욕' 찬가…'레이니 데이 인 뉴욕',(서울=연합뉴스) 이도연 기자,https://www.yna.co.kr/view/AKR20200503022100005?section=entertainment/all," (서울=연합뉴스) 이도연 기자 = 특별한 주말 뉴욕 데이트를 계획했지만, 계획은 틀어지고 예상치 못한 일들 그리고 인연들과 얽힌다..."
2020-05-03 11:30:00,연예,대전·세종 시청자미디어센터장에 오정훈·홍미애,(세종=연합뉴스) 박주영 기자,https://www.yna.co.kr/view/AKR20200503020100063?section=entertainment/all, (세종=연합뉴스) 박주영 기자 = 시청자미디어재단 세종시청자미디어센터는 세종센터장에 홍미애 전 대전시청자미디어센터장을 임...
2020-05-03 10:30:00,연예,[마이더스] 영화- 슈팅걸스 외,,https://www.yna.co.kr/view/AKR20200429183300980?section=entertainment/all," ◇슈팅걸스 ""삼례여중! 어이! 오늘도 디지게들 뛰자고!"" 2000년 창단 후 우수한 성적을 거둬 '여자축구의 전..."
2020-05-03 09:15:00,연예,'지역 한류체험공간' 창원 SM타운 준공 코앞인데 개장은 '깜깜',,https://www.yna.co.kr/view/AKR20200501075000052?section=entertainment/all,"SM타운 사용승인 신청에 창원시 ""사업계획에 맞게 지었는지 파악"" 어떤 시설 배치하고 어떤 프로그램 운영할지도 결정되지 않아 ..."
2020-05-03 09:00:00,연예,프로듀서 이상민과 감독 서장훈·안정환…본업 살린 예능 '신선',(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200428141200005?section=entertainment/all,"악인전·핸섬 타이거즈·뭉쳐야 찬다 ""어느 때보다 진지하게 임해"" (서울=연합뉴스) 이정현 기자 = ""보이그룹 9인조와 걸..."
2020-05-03 09:00:00,연예,색상 걷어내니 더 뚜렷해진 희비극…'기생충' 흑백판,(서울=연합뉴스) 조재영 기자,https://www.yna.co.kr/view/AKR20200502040200005?section=entertainment/all,"이준익·홍상수·장률 감독도 흑백영화…""인물 감정 세밀하게 관찰"" (서울=연합뉴스) 조재영 기자 = 알록달록한 색상을 걷어내니 희극..."
2020-05-03 08:00:00,연예,극장들 몸집 줄이기…VOD 서비스 종료·사업분할,(서울=연합뉴스) 조재영 기자,https://www.yna.co.kr/view/AKR20200502034300005?section=entertainment/all,"코로나19 직격탄에 ""장기불황 대비"" (서울=연합뉴스) 조재영 기자 = 극장들이 몸집 줄이기에 나서고 있다. 코로나19로 직격탄을..."
2020-05-03 07:24:00,연예,'부부의 세계' 24.3％…'SKY캐슬' 넘어 역대 비지상파극 1위,(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200503004800005?section=entertainment/all,일본과 해상전투 눈길 '더 킹' 10％대 회복 (서울=연합뉴스) 이정현 기자 = JTBC 금토드라마 '부부의 세계'가 역대 비지상...
2020-05-02 16:51:00,연예,"프로듀서 문성욱·가수 임재현, 오늘 신곡 '밤' 발매",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200502042600005?section=entertainment/all, (서울=연합뉴스) 김효정 기자 = 프로듀서 문성욱과 가수 임재현이 2일 오후 6시 음원사이트를 통해 신곡 '밤'을 발매한다고 소속...
2020-05-02 16:11:00,연예,"""당신들이 챔피언""…팝 스타들도 '코로나 응원송'(종합)",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200502037451005?section=entertainment/all," '록의 전설' 퀸, '위 아 더 챔피언스' 개사한 의료진 헌정곡 (서울=연합뉴스) 김효정 기자 = ""You Are The Cha..."
2020-05-02 15:22:00,연예,"SM '비욘드 라이브', 실시간 온라인 공연에 응원봉도 연동",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200502039800005?section=entertainment/all,내일 웨이션브이 공연부터 적용…'싱크플레이' 기술 접목 (서울=연합뉴스) 김효정 기자 = SM엔터테인먼트가 온라인 전용 유료 콘서...
2020-05-02 14:31:00,연예,"""당신들이 챔피언""…팝 스타들도 '코로나 응원송'",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200502037400005?section=entertainment/all," '록의 전설' 퀸, '위 아 더 챔피언스' 개사한 의료진 헌정곡 (서울=연합뉴스) 김효정 기자 = ""You Are The Cha..."
2020-05-02 10:31:00,연예,"마이크로닷, 부모 실형 확정에 ""다시 한번 죄송하다""",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200502026900005?section=entertainment/all, (서울=연합뉴스) 김효정 기자 = 래퍼 마이크로닷(본명 신재호·27)이 사기 혐의로 기소된 부모의 실형이 확정되자 거듭 사과했다....
2020-05-02 09:29:00,연예,23주년 젝키의 '삼시세끼'…tvN '삼시네세끼' 15일 방송,(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200502023500005?section=entertainment/all, (서울=연합뉴스) 이정현 기자 = tvN은 데뷔 23년 차를 맞은 그룹 젝스키스를 내세운 새 예능 '삼시네세끼'(가제)를 오는 1...
2020-05-02 09:23:00,연예,범죄 스릴러 된 '부부의 세계' 시청률 21.1％ 주춤,(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200502023100005?section=entertainment/all,평행세계로 건너간 '더 킹'도 최저 성적 (서울=연합뉴스) 이정현 기자 = 파죽지세 시청률을 보이던 JTBC 금토극 '부부의 세계...
2020-05-02 09:22:00,연예,가장 편안한 이 조합…'삼시세끼 어촌편5' 9.3％,(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200502023000005?section=entertainment/all," (서울=연합뉴스) 이정현 기자 = 인심 좋은 노부부와 선한 아들을 보듯 가장 편안한 이 조합, 차승원·유해진·손호준의 tvN 예능..."
2020-05-02 08:31:00,연예,4월 극장 관객 첫 100만명 미만…역대 최저,(서울=연합뉴스) 조재영 기자,https://www.yna.co.kr/view/AKR20200502018000005?section=entertainment/all, (서울=연합뉴스) 조재영 기자 = 신종 코로나바이러스 감염증(코로나19) 여파로 지난달 극장 관객이 100만명을 밑돈 것으로 나타...
2020-05-02 08:00:00,연예,'부부의 세계' 흥행에 현실서도 떠오른 키워드: 불륜,(서울=연합뉴스) 이정현 기자 박소연 인턴기자,https://www.yna.co.kr/view/AKR20200428178800005?section=entertainment/all,시청률 고공행진 속 실제 의혹이나 사례도 연이어 조명 (서울=연합뉴스) 이정현 기자 박소연 인턴기자 = 시청률 20%를 ...
2020-05-01 17:14:00,연예,"""새 앨범 우리가 자체 작업""…방탄소년단, 작업기 잇따라 공개",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200501081000005?section=entertainment/all, (서울=연합뉴스) 김효정 기자 = 그룹 방탄소년단(BTS)이 최근 자체적으로 새 앨범을 만들어 나가는 과정을 잇따라 팬들에게 알렸...
2020-05-01 15:26:00,연예,'언택트' 실험은 계속된다…야외 무관중 음악축제 랜선중계,(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200501068900005?section=entertainment/all,'해브 어 나이스 데이' 야외 특설무대에서 10시간 라이브 (서울=연합뉴스) 김효정 기자 = 신종 코로나바이러스 감염증(...
2020-05-01 15:07:00,연예,부산 영화의전당 비정규직 53명 정규직 전환,(부산=연합뉴스) 오수희 기자,https://www.yna.co.kr/view/AKR20200501067400051?section=entertainment/all, (부산=연합뉴스) 오수희 기자 = 부산시 출연기관인 영화의전당은 비정규직 근로자 53명을 직고용 방식으로 정규직화한다고 1일 밝혔...
2020-05-01 14:09:00,연예,"뭘까, 이 기시감은…'n번방' 연상시키는 넷플릭스 '인간수업'",,https://www.yna.co.kr/view/AKR20200501059400005?section=entertainment/all,수위 높은 범죄·학원극 조합…국내 드라마로선 드문 시도 '10대 남성이 성매매 포주' 소재 거부감 피하긴 어려울 듯 (서울=연합뉴스...
2020-05-01 13:06:00,연예,"원더걸스 출신 혜림, 태권도 선수 신민철과 7월 결혼",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200501054500005?section=entertainment/all, (서울=연합뉴스) 김효정 기자 = 그룹 원더걸스 출신 우혜림(28)이 7년간 교제한 태권도 선수 신민철(34)과 오는 7월 결혼한...
2020-05-01 11:25:00,연예,"슈퍼주니어 예성, 수란과 듀엣곡 '봄은 너니까'",(서울=연합뉴스) 김효정 기자,https://www.yna.co.kr/view/AKR20200501047700005?section=entertainment/all, (서울=연합뉴스) 김효정 기자 = 슈퍼주니어 예성과 싱어송라이터 수란이 듀엣곡을 발표한다. 1일 예성 소속사 레이블S...
2020-05-01 11:08:00,연예,그때 그 사람들…KBS '인간극장' 20주년 특집,(서울=연합뉴스) 이정현 기자,https://www.yna.co.kr/view/AKR20200501045000005?section=entertainment/all, (서울=연합뉴스) 이정현 기자 = KBS 1TV는 오는 4일부터 4주간 다큐멘터리 미니시리즈 '인간극장' 20주년 특집을...
