date,category,title,author,link,desc
2020-05-07,,파울로 디발라 6주 격리 끝. 네 차례 검사 끝 완전 회복,스포츠조선=류동혁 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700645.html,[스포츠조선 류동혁 기자] 파울로 디발라가 마침내 코로나 바이러스를 극복했다. 영국 대중지 더 선은 6일(한국시각) '디발라가 4차례 테스트를 한 뒤..
2020-05-07,,"'영혼수선공' 신하균X정소민, 힐링 의드→美친 전개…최고 6.6% 기록",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700649.html,"[스포츠조선 조윤선 기자] 마음의 상처를 받은 모두를 위한 '영혼수선공'이 첫 방송부터 시청자를 '들었다 놨다'하는 밀당을 베이스로, 힐링과 미친.."
2020-05-07,,"[SC분석]최고 144km 직구에 홈런,2루타. 세이브왕 하재훈이 수상하다",스포츠조선=권인하 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700656.html,[인천=스포츠조선 권인하 기자]산을 하나 넘으니 또 산이 나타났다.핀토 걱정을 날린 SK 와이번스에 새롭게 하재훈 걱정이 생겼다.지난시즌 철벽 마..
2020-05-07,,"[SC핫포커스] NC '나테의박' 좋은 예감, 홈런 군단이 진화했다",스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700707.html,[스포츠조선 선수민 기자] NC 다이노스 타선이 예상대로 한층 업그레이드됐다.NC는 지난해 간판 타자 나성범의 부상 이탈에도 공격 지표가 좋았다. 타..
2020-05-07,,"'개콘' 나태주, 신봉선 향해 기습 고백♥ ""너는 내 여자""",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700602.html,[스포츠조선 조윤선 기자] 나태주가 신봉선을 향한 직진 대시를 펼친다.내일(8일) 밤 8시 30분에 방송되는 KBS 2TV '개그콘서트'(이하 '개콘')에 '미스터..
2020-05-07,,"""2092년 우주로 향하다"" 조종사 송중기→선장 김태리 '승리호' 런칭 예고편",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700600.html,"[스포츠조선 조윤선 기자] 송중기, 김태리, 진선규. 유해진의 모션 캡처 연기 등 각기 다른 매력을 가진 연기파 배우들이 선보이는 앙상블과 '늑대소.."
2020-05-07,,"[종합] ""無사과-피해자 조롱""…마닷·산체스, 공분 부른 적반하장",스포츠조선=백지은 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700604.html,[스포츠조선 백지은 기자] 래퍼 마이크로닷과 산체스가 부모에게 사기를 당한 피해자들을 조롱했다는 증언이 나와 공분을 샀다.6일 방송된 SBS '본격..
2020-05-07,,美 2위 렌터카 '허츠' 코로나 탓에 파산 위기…완성차 업계에도 부담,윤형준 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700579.html,미국 2위 렌터카업체 허츠(Hertz)가 코로나 확산으로 파산위기에 직면한 것으로 전해졌다. 완성차 업계 역시 이에 따른 타격을 받을 것으로 예상된다..
2020-05-07,,"美가 중국을 의심하는 이유...""중, 코로나 유행 직전 샘플 파괴 명령""",워싱턴=조의준 특파원,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700548.html, 마이크 폼페이오 미 국무장관은 6일(현지시각) 코로나의 ‘우한 바이러스 연구소 유래설’과 관련해 “확신할 수는 없다”면서도 “상당한 증거가..
2020-05-07,,"'임신' 최지우, 46세 만삭의 D라인 근황 ""노산의 아이콘…예비맘들 힘내길""",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700591.html,[스포츠조선 조윤선 기자] 배우 최지우가 출산을 앞두고 행복한 근황을 공개했다.최지우는 6일 공식 팬사이트를 통해 근황이 담긴 사진과 함께 자필..
2020-05-07,,"호날두 폭풍 성장, 맨유 특단의 비법 '훈련 중 파울 금지'",스포츠조선=김가을 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700587.html,[스포츠조선 김가을 기자]'훈련 중 파울 금지.'영국 언론 메트로는 7일(한국시각) '대런 플레처는 맨유가 크리스티아누 호날두 의 능력을 향상시키기..
2020-05-07,,"3월 경상수지 62억 달러 흑자...""4월 적자 가능성 매우 높다""",김은정 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700481.html, 코로나 사태에도 3월 경상수지 흑자폭이 작년 같은 달보다 확대됐다. 그러나 4월에는 수출이 급감하는 등 본격적인 코로나 충격이 반영돼 상당한 수..
2020-05-07,,"메시, 코로나 검사후 바르샤 훈련장 복귀...라리가 6월 개막 논의",스포츠조선=전영지 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700583.html,[스포츠조선 전영지 기자]리오넬 메시가 코로나19 테스트를 받고 바르셀로나 훈련장에 복귀했다. 일련의 스페인 매체에 따르면 메시를 비롯한 바르..
2020-05-07,,"[공식] 볼빨간사춘기X엑소 백현, 오늘(7일) '나비와 고양이' 발매",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700589.html,[스포츠조선 조윤선 기자] 싱어송라이터 볼빨간사춘기와 글로벌 인기 그룹 엑소 백현이 호흡을 맞춘 신곡이 공개된다. 볼빨간사춘기는 7일 오후 6시..
2020-05-07,,"'무잘알' 모라이스, ""무리뉴가 왜 스페셜하냐면…""",스포츠조선=윤진만 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700580.html,[스포츠조선 윤진만 기자]호세 모라이스 전북 현대 감독(54)이 과거 파트너였던 조제 무리뉴(57) 토트넘 홋스퍼 감독에 대한 찬사를 늘어놓았다.8일 수..
2020-05-07,,'이영하 승-함덕주 홀드-이형범 세이브' 두산의 이상적 첫승,스포츠조선=나유리 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700585.html,[스포츠조선 나유리 기자]중심을 잡아줄 젊은 국내 투수들의 성공. 두산 베어스가 가장 이상적인 방법으로 시즌 첫승을 거뒀다.두산은 6일 잠실구장..
2020-05-07,,"'라스' 표창원→김경진, 인생 2막 계획+소문 해명…최고 시청률 6.3%",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700530.html,"[스포츠조선 조윤선 기자] 표창원, 전태풍, 핫펠트, 김경진이 '라디오스타'를 통해 4인 4색 '새로운 세계'를 열었다. 알찬 인생 2막 계획부터 각종 소문.."
2020-05-07,,"한발뺀 폼페이오 ""우한 유래설 확신 없지만 중요한 증거 있어""",조재희 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700520.html, 마이크 폼페이오 미 국무장관이 코로나 바이러스 우한 유래설에 대해 확신할 수는 없다고 물러섰다. 그는 지난 3일엔 코로나 바이러스가 중국의 연..
2020-05-07,,"김준희, 연하 훈남 남편♥ 얼굴 공개…아름다운 야외 결혼식",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700526.html,"[스포츠조선 조윤선 기자] 쇼핑몰 CEO 겸 방송인 김준희의 훈남 남편 얼굴이 공개됐다.김준희는 7일 자신의 인스타그램에 ""작지만 아름다웠던 우리의.."
2020-05-07,,한밤중 지하주차장 차량 화재… 주민 200여명 긴급 대피,정성원 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700514.html, 지난 6일 오후 11시 34분쯤 강원도 춘천시 소양동 한 아파트 지하주차장에 주차된 그랜저 승용차에서 불이 나 한밤중 주민들이 긴급 대피하는 소동이..
2020-05-07,,"WHO ""코로나 조사팀 중국 갈 것""...中 ""팬데믹 끝나면 수용""",김은경 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700467.html,세계보건기구(WHO)가 6일(현지 시각) “코로나 바이러스 감염증의 ‘동물 기원’에 대한 학술 중심 조사를 위해 전문가들을 중국으로 파견하는 방안..
2020-05-07,,"뉴이스트, 타이틀곡 'I'm in Trouble' 일부 최초 공개…프리 리스닝 영상 화제",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700528.html,[스포츠조선 조윤선 기자] 그룹 뉴이스트가 프리 리스닝 공개로 고막 정화를 선사했다.소속사 플레디스 엔터테인먼트는 오늘(7일) 0시 뉴이스트의 공..
2020-05-07,,"'그 남자의 기억법' 김동욱♥문가영, 위기 속 단단해진 사랑",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700532.html,[스포츠조선 조윤선 기자] '그 남자의 기억법' 김동욱과 문가영이 위기 속에서 단단해진 사랑을 드러내며 시청자들의 설렘을 자아냈다. 그런 가운데..
2020-05-07,,어느새 초여름? 이마트 수박·냉면 할인 개시,윤형준 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700491.html,지난 연휴 도심 내 최고 기온이 30도에 육박하는 등 어느새 초여름 날씨다. 이마트는 “날씨가 더워진 점을 고려해 수박 등 여름 상품을 본격 판매한..
2020-05-07,,"[공식] 러블리즈 류수정, 데뷔 6년 만에 첫 솔로 출격…5월 20일 앨범 발매",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700498.html,"[스포츠조선 조윤선 기자] 러블리즈 류수정이 데뷔 6년 만에 첫 솔로 앨범을 발매한다. 울림엔터테인먼트는 6일 ""류수정이 오는 20일 솔로 앨범을 발.."
2020-05-07,,"투모로우바이투게더 연준X범규, '세계가 불타버린 밤, 우린' 개인 티저",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700500.html,"[스포츠조선 조윤선 기자] 그룹 투모로우바이투게더가 새 앨범의 타이틀곡 티저를 최초 공개했다.투모로우바이투게더(수빈, 연준, 범규, 태현, 휴닝.."
2020-05-07,,'자리 하나 없나요' 4년제 대졸자들의 꿈의 작장 KB국민은행,김강한 기자,https://news.chosun.com/site/data/html_dir/2020/05/06/2020050603639.html,취업준비생들이 가장 입사하고 싶어하는 금융 회사는 ‘KB국민은행’으로 조사됐다. 이 회사는 2년 연속 같은 조사에서 1위를 차지했다.   취업포털..
2020-05-07,,'취준생들 주목!' 5월 대기업 채용 일정,김강한 기자,https://news.chosun.com/site/data/html_dir/2020/05/06/2020050603688.html,황금연휴가 끝나자마자 주요 기업이 상반기 채용에 나선다. 코로나 바이러스 감염증 확산으로 상반기 채용 일정 변경에 가슴을 졸였던 취업준비생..
2020-05-07,,"아스트로, 'Knock(널 찾아가)' 첫 무대…꽉 채운 '파워 청량美'",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700494.html,"[스포츠조선 조윤선 기자] 아스트로(ASTRO)가 반전 청량 매력으로 무대를 꽉 채웠다.아스트로는 지난 6일 MBC M, MBC every1 '쇼! 챔피언'을 통해 신곡 'Knock.."
2020-05-07,,CEO 평균 6억8700만원 받아…직원보다 8.7배 더,윤형준 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700476.html,"국내 200대 기업의 등기 사내이사(CEO) 1인당 평균 보수액은 6억8783만원으로, 부장급 이하 직원보다 8배 이상 받는 것으로 조사됐다. 7일 조직개발 전문.."
2020-05-07,,"'밥블레스유2' 임영웅, 라디 '엄마' 폭풍 열창…이찬원 '눈물'",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700502.html,"[스포츠조선 조윤선 기자] '밥블레스2' 임영웅의 폭풍 열창에 이찬원이 눈시울을 붉혔다.최근 올리브TV 예능프로그램 '밥블레스유2'를 통해 임영웅, .."
2020-05-07,,"'Son of a Gun' 방탄모 손흥민, 英언론 뜨거운 스포트라이트",스포츠조선=전영지 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700496.html,'귀신 잡는 해병'으로 변신한 '손세이셔널' 손흥민(토트넘) 훈련병의 모습에 영국 미디어의 스포트라이트가 쏟아지고 있다.지난달 20일 제주 서귀포..
2020-05-07,,"'우다사2' 이지안, '뽕진희'로 트로트 가수 데뷔 예고 (ft. 김호중X진성)",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700483.html,"[스포츠조선 조윤선 기자] MBN '우리 다시 사랑할 수 있을까2' 이지안이 '트로트 대가' 진성이 지어준 활동명 '뽕진희'로 가수 데뷔를 예고, 대형 프로.."
2020-05-07,,"마이크로닷 가족, 피해자에 '적반하장' 태도 ""돈 뭉치 떨어지면 연락"" [종합]",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700485.html,[스포츠조선 조윤선 기자] 래퍼 마이크로닷 부모의 피해자들이 마이크로닷 가족의 적반하장격 태도를 폭로하고 억울함을 드러냈다.6일 방송된 SBS '..
2020-05-07,,"94세 프랑스 前 대통령, 37세 獨 여기자 성추행 의혹으로 피소",파리=손진석 특파원,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700468.html,올해 94세인 프랑스 전직 대통령이 37세의 독일 여기자를 성추행한 혐의로 검찰에 고소되는 사건이 발생했다. 일간 르몽드와 쥐트도이체차이퉁은 6일..
2020-05-07,,"'최강' 전북, 수원 상대로 9년 연속 개막전 무패 도전",뉴시스,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700446.html,'디펜딩 챔피언' 전북 현대가 수원 삼성을 상대로 K리그 사상 첫 4연패를 향한 첫 발을 뗀다. 전북은 8일 오후 7시 전주월드컵경기장에서 수원과 하나..
2020-05-07,,'말이 생각 안 나요' 구직자 70% 면접 공포증 겪어,김강한 기자,https://news.chosun.com/site/data/html_dir/2020/05/06/2020050603854.html,구직자 10명 중 7명은 면접 포비아(공포증)을 겪은 적이 있는 것으로 조사됐다.   취업포털 사람인이 구직자 2213명을 대상으로 을 조사한 결과 67.7%가..
2020-05-07,,[모닝브리핑] 현금 55억원 얼마나 무겁길래,전현석 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700312.html,"5월7일 모닝브리핑, 오늘은 5만원권 55억원의 무게, 어버이날이 우울한 요양원 어르신들, 칼럼 ‘보고 배울 수 없는 시대의 교수’ 등을 소개합니다..."
2020-05-07,,"트럼프, ""코로나는 진주만 공습과 9·11 테러보다 심각""",조재희 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050700432.html, 도널드 트럼프 미 대통령이 코로나 바이러스가 진주만 공습과 9·11 테러보다 더 심각한 미국에 대한 공격이라고 말했다. 6일(현지 시각) 미 폭스뉴스..
