date,category,title,author,link,desc
2020-05-08,,"[인터뷰②] '인간수업' 박주현 ""배규리, 합당한 대가를 받아야 할 인물""",스포츠조선=문지연 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801971.html,[스포츠조선 문지연 기자] 배우 박주현(25)이 배규리를 연기하며 어려웠던 점을 언급했다. 박주현은 지난해 tvN '드라마 스테이지-아내의 침대'로 데뷔..
2020-05-08,,탈원전 고수하고 값비싼 LNG 확대... 9차 전력수급기본계획 초안 공개,이순흥 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801909.html,우리나라의 전력 수요가 올해부터 2034년까지 연평균 1% 늘어날 것이란 전망이 나왔다. 4차 산업혁명으로 전력 수요가 크게 늘어날 것으로 예상되는 ..
2020-05-08,,"'편의점 샛별이' 지창욱X김유정, 첫 티저부터 터진 웃음 케미 (ft. 음문석)",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801967.html,"[스포츠조선 남재륜 기자] '편의점 샛별이' 지창욱X김유정, 첫 티저부터 터진 웃음 케미 (ft. 음문석)24시간 논스톱 코믹 맛집 '편의점 샛별이' 첫 티저.."
2020-05-08,,"與비례당 전 대표의 직격탄 ""뉴딜, 포장은 그럴 듯 한데...""",김경필 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801902.html,더불어시민당의 공동대표를 지낸 최배근 건국대 경제학과 교수는 8일 정부의 ‘한국판 뉴딜’ 정책에 대해 “포장은 그럴 듯한데 문재인 정부의 혁..
2020-05-08,,성착취 영상물 재유포해 5000만원 챙긴 10대 구속,고석태 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801887.html,SNS(사회관계망서비스) 중 하나인 ‘텀블러’ 계정에 미성년자 성 착취 영상물을 재 유포하고 약 5000만원을 챙긴 10대 남성이 구속됐다. 인천지검 여..
2020-05-08,,"[인터뷰①] '인간수업' 박주현 ""현실 배규리 만난다면? 들어주는 어른 되고파""",스포츠조선=문지연 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801945.html,[스포츠조선 문지연 기자] 배우 박주현(25)은 현실에서 어떤 어른이 되고 싶을까.박주현은 지난해 tvN '드라마 스테이지-아내의 침대'로 데뷔한 신인배..
2020-05-08,,'편의점 샛별이' 첫 티저 공개...훈남점장 지창욱vs만능알바 김유정,스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801943.html,[스포츠조선닷컴 이우주 기자] 24시간 논스톱 코믹 맛집 '편의점 샛별이' 첫 티저가 전격 공개됐다.오는 6월 12일 첫 방송되는 SBS 새 금토드라마 '편의..
2020-05-08,,"[속보] 정부 ""2일 새벽 이태원 킹클럽-트렁크클럽-클럽퀸 방문자 외출 자제""",정석우 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801890.html,"중앙재난안전대책본부는 8일 정례 브리핑에서 “지난 2일 새벽 용산구 이태원 소재의 킹클럽을 0시부터 3시 30분까지, 트렁크클럽을 1시부터 1시 40분.."
2020-05-08,,"인하대, '지능형 IoT디바이스 연구센터' 설립",고석태 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801849.html,인하대는 인천 지역 기관 및 기업들과 손잡고 ‘지능형 IoT(사물인터넷) 디바이스 연구센터’를 설립하고 본격적인 활동에 들어갔다고 8일 밝혔다..
2020-05-08,,"'온앤오프' 성시경 ""첫방 후 SNS 팔로워 늘어, 점점 책임감 생긴다"" [일문일답]",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801940.html,"[스포츠조선닷컴 이우주 기자] 가수 성시경이 tvN '온앤오프' 출연 결심부터 첫 방송 시청 소감을 밝혔다.tvN '온앤오프'(연출: 정효민, 신찬양)는 바쁜.."
2020-05-08,,"'겟잇뷰티2020' 나은, 청순 요정의 힙한 변신 ""데뷔 후 첫 파격 스타일링""",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801883.html,[스포츠조선닷컴 이우주 기자] 온스타일 '겟잇뷰티 2020'에서 '청순 요정' 나은이 힙한 '나욘세'로 완벽 변신을 예고한다. '뷰라벨'에서는 펜슬 아이브..
2020-05-08,,'슬의생' 의사·동료·오빠도 조정석이 하면 다르다…웃음+감동까지 '익준캐리',스포츠조선=정안지 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801876.html,"[스포츠조선닷컴 정안지 기자]'슬기로운 의사생활' 조정석의 깊이 있는 연기, 뭉클한 감동 선사 했다.지난 7일 방송된 tvN 2020 목요스페셜 '슬기로운 .."
2020-05-08,,"이용섭 광주광역시장, ‘5·18 지방공휴일’에 지역사회 동참 호소",김성현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801829.html,이용섭 광주광역시장은 8일 담화문을 통해 지방공휴일로 지정된 5·18민주화운동 40주년 기념일에 각 기관·단체와 기업 등이 적극 동참해 줄 것을 ..
2020-05-08,,[사이언스샷] 겨울 나기 위해 새끼 먹는 '매정한' 해파리,유지한 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801104.html,인간을 포함해 대부분의 생물은 자손을 보호하려고 노력한다. 하지만 살아남기 위해 자식을 먹어치우는 매정한 생물이 발견됐다. 빗해파리(Mnemiops..
2020-05-08,,"코로나 성관계로 전염되나…中 연구진 ""정액서 바이러스 검출""",김승현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801768.html,비말(미세 침방울)에서 주로 발견되는 코로나 바이러스가 감염 환자의 정액에서도 발견됐다는 중국 의료진의 연구 결과가 국제 학술지에 실렸다. 그..
2020-05-08,,[SC할리우드] '지구를 지켜라' 17년만에 할리우드 리메이크..장준환 감독 직접 연출,스포츠조선=조지영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801874.html,[스포츠조선 조지영 기자] 2003년 개봉한 SF 스릴러 영화 '지구를 지켜라!'(장준환 감독)가 개봉 17년 만에 할리우드에서 리메이크된다.미국 매체 데드..
2020-05-08,,"'자연스럽게' 변우민 ""전인화, 유동근 형님과 왜 결혼했는지 궁금했다""",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801880.html,[스포츠조선닷컴 이우주 기자] '구례댁' 전인화가 문득문득 생각나는 '남사친' 배우 변우민과 재회한다.9일 방송되는 MBN '자연스럽게'에서는 전인화..
2020-05-08,,"'최민환♥' 율희, 세 아이 안전 보장 놀이터 같은 집 ""재율이 에너지 200%""",스포츠조선=이지현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801844.html,"[스포츠조선닷컴 이지현 기자] 라붐 출신 율희가 육아 중인 근황을 전했다.8일 율희는 자신의 인스타그램에 ""드디오 1층에두 매트를 싹 깔았더욤. 너.."
2020-05-08,,이용수 위안부 피해자 할머니와 Let it be Me,도쿄=이하원 특파원,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801793.html,위안부 피해자 이용수(92) 할머니가 7일 주한 일본 대사관 앞에서 열리는 ‘수요 집회’ 불참 선언을 했습니다. “학생들이 (수요집회에 참가하기 위..
2020-05-08,,"'한 번 다녀왔습니다' 기도훈, 냉온을 오가는 '눈 호강' 비주얼…본격 활약 기대",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801846.html,[스포츠조선 남재륜 기자] 기도훈(에스엠엔터테인먼트 소속)의 연기 열정이 고스란히 전해지는 현장 사진이 공개됐다.기도훈은 KBS 2TV 주말드라마 '..
2020-05-08,,"""참외농장에 일하러 가요""...자가격리 중 무단이탈한 외국인 근로자",박원수 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801780.html,대구에서 자가격리 기간 중에 인근 참외농장에 일하러 간 외국인 근로자가 적발됐다. 대구시는 이 같이 자가격리 수칙을 위반한 외국인 근로자 1명..
2020-05-08,,[속보] 이태원 클럽 관련 코로나 감염자 총 15명,서유근 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801778.html,[속보] 이태원 클럽 관련 코로나 감염자 총 15명
2020-05-08,,"이소라, 오늘(8일) '슬의생' OST '바람이 부네요' 발매 '서정 감성'[공식]",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801834.html,[스포츠조선닷컴 이우주 기자] 가수 이소라가 tvN '슬기로운 의사생활'을 통해 서정적 감성이 가득 묻어난 새 OST를 선보인다. 스튜디오 마음C에 따르..
2020-05-08,,"[속보] 이태원 클럽서만 12명 나왔다, 용인 확진자에 감염 총 15명",배준용 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801777.html,중앙재난안전대책본부는 8일 “서울 이태원 클럽을 방문한 경기 용인 확진자와 접촉한 13명이 코로나에 감염됐다”고 밝혔다. 지난 2일 이태원 클럽..
2020-05-08,,"이재명 ""긴급재난지원금은 기본소득… 몇 차례 더 해야""",김경필 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801769.html,이재명 경기지사가 8일 전 국민에게 지급되는 긴급재난지원금에 대해 ‘재난기본소득’이라고 부르면서 “너무 적다”며 “몇 차례 더 해야 한다”..
2020-05-08,,대전현충원 '현충문' 전두환 글씨 드디어 뗀다,김경필 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801766.html,국가보훈처가 국립대전현충원에 설치된 전두환 전 대통령의 친필 현판을 이달 중 교체한다고 8일 밝혔다. 보훈처에 따르면 대전현충원의 현충문 현..
2020-05-08,,"[공식]전현무♥이혜성, 공개열애 6개월만 결혼설…""사실무근, 잘 만나고 있다""",스포츠조선=정안지 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801841.html,"[스포츠조선닷컴 정안지 기자]방송인 전현무 측이 이혜성 아나운서와 결혼설에 ""사실무근""이라고 선을 그었다.8일 전현무의 소속사 SM C&C 측은 다수.."
2020-05-08,,"올리브 '집쿡라이브', 조세호X규현 MC 출연 확정...""요리 관심 多"" [공식]",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801789.html,[스포츠조선닷컴 이우주 기자] Olive가 오는 6월 20일(토) 오후 5시 30분 신규 예능 '집쿡라이브'(연출 신상호)를 론칭한다. 대한민국 최초 TV-온라인 라이..
2020-05-08,,'킹덤' '사냥의 시간' 넷플릭스 최초로 백상예술대상 노미네이트,손호영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801737.html,넷플릭스 오리지널 콘텐츠 ‘킹덤’과 ‘사냥의시간’이 제56회 백상예술대상 TV·영화 부문 후보에 선정됐다. 넷플릭스 작품이 국내 메이저 예술상..
2020-05-08,,아동·청소년 상습 성추행한 치매 노인 집행유예,김정엽 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801722.html,아동·청소년을 상습적으로 성추행한 80대 치매 노인이 집행유예를 선고받았다. 재판부는 고령에 치매까지 걸린 이 노인을 교도소에 보내는 것보다..
2020-05-08,,"'비디오스타' 김호중→차준환, '천징자리 특집' 출격 ""고품격 별자리 토크"" [공식]",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801803.html,"[스포츠조선닷컴 이우주 기자] 박세리, 김호중, 차준환, 김용명, 여자친구 유주가 '비디오스타'에 출연한다.12일 방송되는 MBC에브리원 '비디오스타'는.."
2020-05-08,,"'국민생선' 어린 넙치 ""일명 광어"" 18만마리 부산 앞바다에 방류",김주영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801631.html,부산시가 국내 최고 인기어종인 넙치(광어) 생산을 위해 어린 넙치 18만 마리를 방류한다. 부산시 수산자원연구소는 8일 서구 송도해수욕장과 남구 ..
2020-05-08,,"'본 어게인' 장기용VS이수혁, 극과 극 여심저격 포인트…""애틋서사 VS 티격태격""",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801787.html,"[스포츠조선 남재륜 기자] '본 어게인'이 진세연을 사이에 둔 장기용, 이수혁의 극과 극 멜로로 시청자들을 행복한 고민에 빠트리고 있다.두 번의 생.."
2020-05-08,,"[공식] 조세호X규현, 올리브 새 쿡방 '집쿡라이브' MC 호흡..6월 20일 첫 방송",스포츠조선=조지영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801794.html,"[스포츠조선 조지영 기자] 올리브가 오는 6월 20일 오후 5시 30분 신규 예능 '집쿡라이브'를 론칭한다. 대한민국 최초 TV-온라인 라이브 쿡방으로, 조세.."
2020-05-08,,"'야식남녀' 강지영의 활약이 기대되는 이유...""긍정 마인드+열정 가득""",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801791.html,[스포츠조선닷컴 이우주 기자] 한국에서 첫 연기 활동을 시작한 배우 강지영이 '야식남녀'에서 열탕처럼 뜨거운 매력을 예고했다. JTBC 새 월화드라마..
2020-05-08,,"'전참시' 폴킴, 폭풍 잔소리에 매니저 ""고막남친 아닌 고막엄마"" 폭로",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801750.html,[스포츠조선닷컴 이우주 기자] '전지적 참견 시점' 폴킴이 잔소리로 고막을 뚫는(?) '고막 엄마'로 등극한다.5월 9일 방송되는 MBC '전지적 참견 시점'(..
2020-05-08,,"""오늘 첫 승 만들어줄께""…약속 지킨 NC 박민우",대구=송원형 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801684.html,“오늘 첫 승 만들어줄게.” 프로야구 NC 박민우(27)가 7일 열린 삼성과의 원정 경기에 앞서 같은 팀 선발 투수 구창모(23)에게 한 말이다. 2016년 NC에서..
2020-05-08,,"[공식] 블락비 유권, 18일 군입대…""살 빼서 건강하게 돌아올 것""(전문)",스포츠조선=백지은 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801745.html,"[스포츠조선 백지은 기자] 블락비 유권이 입대한다.소속사 세븐시즌스는 8일 ""유권이 18일 논산훈련소를 통해 육군 현역으로 입대하게 됐다""고 밝혔.."
2020-05-08,,"함소원♥진화, 폭풍성장한 딸 혜정 공개…""우리 이쁜이""",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050801757.html,"[스포츠조선 남재륜 기자] 방송인 함소원이 사랑스러운 딸의 일상을 공개했다.함소원은 지난 7일 자신의 인스타그램을 통해 ""#어버이날 #감동 #우리.."
